f;t;r;value
Medio Pollo Superior;21;1;1547.5499346216573
Medio Pollo Inferior;21;1;1745.0511335611536
Cuarto de Pollo Superior;21;1;1239.0139788506103
Muslo Entero;21;1;1146.4182030500897
Pechuga Completa;21;1;2399.5459981069434
Ala Completa;21;1;908.8018555062202
Media Pechuga;21;1;3489.2304088765686
Blanqueta;21;1;81.21804695288489
Alón;21;1;23.42899742217924
Punta;21;1;11.090464819948096
Jamoncito;21;1;1233.5325940401765
Medio Muslo;21;1;2990.951940739613
Entero;22;1;1030.736949510765
Medio Pollo;22;1;1955.0425982390657
Medio Pollo Superior;22;1;2166.6752572314754
Medio Pollo Inferior;22;1;1487.8190763371401
Cuarto de Pollo Superior;22;1;2297.0525269302134
Muslo Entero;22;1;1883.5202646725606
Pechuga Completa;22;1;3157.084097383646
Ala Completa;22;1;1096.6290821248326
Media Pechuga;22;1;2629.9079762224724
Blanqueta;22;1;233.96604355244457
Alón;22;1;80.91934269902056
Punta;22;1;70.25881207671334
Jamoncito;22;1;1684.6311954393652
Medio Muslo;22;1;1663.716613268392
Entero;23;1;1310.3389899351153
Medio Pollo;23;1;2085.7958009610634
Medio Pollo Superior;23;1;2260.2245983286425
Medio Pollo Inferior;23;1;2269.7462939341412
Cuarto de Pollo Superior;23;1;2131.6049008404707
Muslo Entero;23;1;2339.75589139117
Pechuga Completa;23;1;2362.3319415769583
Ala Completa;23;1;652.2878812965473
Media Pechuga;23;1;1904.023119495282
Blanqueta;23;1;200.82682551271196
Alón;23;1;128.0099219251712
Punta;23;1;28.69443161886998
Jamoncito;23;1;1649.9112666357714
Medio Muslo;23;1;3060.185901676544
Entero;24;1;1158.1102556956373
Medio Pollo;24;1;1691.8643236118116
Medio Pollo Superior;24;1;1603.2235065779455
Medio Pollo Inferior;24;1;1920.4504924885214
Cuarto de Pollo Superior;24;1;2293.424482766458
Muslo Entero;24;1;1184.4868762993037
Pechuga Completa;24;1;2802.908559922401
Ala Completa;24;1;1215.8611357008854
Media Pechuga;24;1;2574.9974725503644
Blanqueta;24;1;173.5767757612378
Alón;24;1;62.63790395816559
Punta;24;1;27.51840787027431
Jamoncito;24;1;2039.2387509180728
Medio Muslo;24;1;3042.6275112620915
Entero;25;1;2117.5320360802884
Medio Pollo;25;1;1635.135396928771
Medio Pollo Superior;25;1;2259.560037989634
Medio Pollo Inferior;25;1;1282.1138836194423
Cuarto de Pollo Superior;25;1;1687.230673366447
Muslo Entero;25;1;1354.2693661614535
Pechuga Completa;25;1;1676.6116088567069
Ala Completa;25;1;768.7897926014512
Media Pechuga;25;1;2632.2450226153514
Blanqueta;25;1;153.87276811885357
Alón;25;1;69.36728619674652
Punta;25;1;2.8503691063022614
Jamoncito;25;1;1380.351501044247
Medio Muslo;25;1;1772.640534427241
Entero;26;1;1150.5027837875723
Medio Pollo;26;1;2117.9013764099273
Medio Pollo Superior;26;1;1338.5108292774303
Medio Pollo Inferior;26;1;2360.081914799132
Cuarto de Pollo Superior;26;1;2209.1830263613624
Muslo Entero;26;1;2172.7666010498574
Pechuga Completa;26;1;2716.9741016906346
Ala Completa;26;1;590.4812559818727
Media Pechuga;26;1;3723.760538170572
Blanqueta;26;1;94.30926296805333
Alón;26;1;27.923068993074065
Punta;26;1;7.636781088259595
Jamoncito;26;1;1571.0225464195767
Medio Muslo;26;1;1792.3093318805834
Entero;27;1;1986.048158301737
Medio Pollo;27;1;1309.9251128332241
Medio Pollo Superior;27;1;1772.672329827674
Medio Pollo Inferior;27;1;1074.5290668923315
Cuarto de Pollo Superior;27;1;1900.1501134059363
Muslo Entero;27;1;1846.3282049046434
Pechuga Completa;27;1;1908.337453549956
Ala Completa;27;1;963.4337102458212
Media Pechuga;27;1;1982.3395590406335
Blanqueta;27;1;72.48545166722273
Alón;27;1;30.58045772063287
Punta;27;1;6.232583370758581
Jamoncito;27;1;1975.545545451373
Medio Muslo;27;1;2175.871527095415
Entero;28;1;1217.3641474376295
Medio Pollo;28;1;1488.85709716246
Medio Pollo Superior;28;1;2148.619883322538
Medio Pollo Inferior;28;1;2246.9886976476164
Cuarto de Pollo Superior;28;1;1893.1365048068674
Muslo Entero;28;1;2191.038796462564
Pechuga Completa;28;1;2082.209278574693
Ala Completa;28;1;860.2416785693044
Media Pechuga;28;1;3290.498311687864
Blanqueta;28;1;58.519824825987314
Alón;28;1;34.918498615619264
Punta;28;1;10.113741151437397
Jamoncito;28;1;925.0707906653221
Medio Muslo;28;1;3308.4518931343064
Entero;29;1;2142.6121166097796
Medio Pollo;29;1;2481.201316013917
Medio Pollo Superior;29;1;1990.9535212782187
Medio Pollo Inferior;29;1;1814.791233299765
Cuarto de Pollo Superior;29;1;1494.960970130234
Muslo Entero;29;1;2739.967008943892
Pechuga Completa;29;1;2298.5394813527055
Ala Completa;29;1;1108.4976723984312
Media Pechuga;29;1;2298.3950046158207
Blanqueta;29;1;166.51646381993172
Alón;29;1;117.43881353951355
Punta;29;1;45.48477748612229
Jamoncito;29;1;1793.7133115599647
Medio Muslo;29;1;1865.8214618698814
Entero;30;1;2098.346311605637
Medio Pollo;30;1;1123.3568953641081
Medio Pollo Superior;30;1;2784.8042933962165
Medio Pollo Inferior;30;1;2032.4543566272523
Cuarto de Pollo Superior;30;1;2928.2000506891477
Muslo Entero;30;1;1671.5405272945507
Pechuga Completa;30;1;1712.556707589049
Ala Completa;30;1;1163.3780937260697
Media Pechuga;30;1;3673.602060846756
Blanqueta;30;1;160.28544873408305
Alón;30;1;95.63264336353075
Punta;30;1;41.004911656088325
Jamoncito;30;1;1162.475040735563
Medio Muslo;30;1;2063.998823442138
Entero;31;1;1520.0829672905256
Medio Pollo;31;1;1841.9324708390163
Medio Pollo Superior;31;1;2167.111288719845
Medio Pollo Inferior;31;1;2381.8296905729753
Cuarto de Pollo Superior;31;1;2294.2280139232757
Muslo Entero;31;1;2524.8982818824256
Pechuga Completa;31;1;3314.297466157164
Ala Completa;31;1;1175.693883127834
Media Pechuga;31;1;4113.396567174249
Blanqueta;31;1;150.5119213350851
Alón;31;1;70.82143390169942
Punta;31;1;11.159696639983826
Jamoncito;31;1;858.372637704589
Medio Muslo;31;1;2344.7172379462118
Entero;32;1;1591.3606021362652
Medio Pollo;32;1;1459.2413002392598
Medio Pollo Superior;32;1;2453.773745284483
Medio Pollo Inferior;32;1;1068.351400387994
Cuarto de Pollo Superior;32;1;2198.020675591121
Muslo Entero;32;1;1297.7737516369484
Pechuga Completa;32;1;2883.8469463877104
Ala Completa;32;1;703.672199758212
Media Pechuga;32;1;2577.248119978223
Blanqueta;32;1;75.33121310979874
Alón;32;1;39.689977202642176
Punta;32;1;1.5124287778466223
Jamoncito;32;1;1218.6146841841892
Medio Muslo;32;1;1610.396321419248
Entero;33;1;1169.6426718628986
Medio Pollo;33;1;1350.221352872517
Medio Pollo Superior;33;1;1213.4163313409476
Medio Pollo Inferior;33;1;1379.1827948619868
Cuarto de Pollo Superior;33;1;1786.551883029326
Muslo Entero;33;1;1461.3777399857381
Pechuga Completa;33;1;2301.8956933245204
Ala Completa;33;1;946.793994082084
Media Pechuga;33;1;2010.089128900945
Blanqueta;33;1;76.38045080934147
Alón;33;1;18.449179895781167
Punta;33;1;4.35204241053621
Jamoncito;33;1;1614.8003965560135
Medio Muslo;33;1;2638.3751731052425
Entero;34;1;1986.5935970700887
Medio Pollo;34;1;1975.6037251341293
Medio Pollo Superior;34;1;1496.5370312453144
Medio Pollo Inferior;34;1;1118.1717546322823
Cuarto de Pollo Superior;34;1;2863.216448610163
Muslo Entero;34;1;1360.9198600463428
Pechuga Completa;34;1;3021.6314916336914
Ala Completa;34;1;1162.668852785918
Media Pechuga;34;1;3245.0825354781327
Blanqueta;34;1;40.30242401769071
Alón;34;1;28.95113060117583
Punta;34;1;5.091109350326234
Jamoncito;34;1;1645.5387451034912
Medio Muslo;34;1;3173.3731594542087
Entero;35;1;1017.9617931317069
Medio Pollo;35;1;1527.275982285257
Medio Pollo Superior;35;1;1852.552646511423
Medio Pollo Inferior;35;1;1567.8684054246448
Cuarto de Pollo Superior;35;1;2582.683411557108
Muslo Entero;35;1;1432.3667002139607
Pechuga Completa;35;1;3560.7208137684543
Ala Completa;35;1;859.8186237726505
Media Pechuga;35;1;2038.4972270158928
Blanqueta;35;1;59.310056837629936
Alón;35;1;34.56905727906412
Punta;35;1;11.197603797548156
Jamoncito;35;1;1177.8927616192527
Medio Muslo;35;1;3151.31536191569
Entero;36;1;1625.2099842053633
Medio Pollo;36;1;2196.266269709141
Medio Pollo Superior;36;1;2212.973914307951
Medio Pollo Inferior;36;1;1198.5927491288453
Cuarto de Pollo Superior;36;1;2568.0274492080002
Muslo Entero;36;1;1388.6414383705553
Pechuga Completa;36;1;3231.362336887403
Ala Completa;36;1;924.0555278800072
Media Pechuga;36;1;3741.9473851309854
Blanqueta;36;1;131.90555856891683
Alón;36;1;69.91818770580639
Punta;36;1;43.109590279683104
Jamoncito;36;1;1726.2710087162818
Medio Muslo;36;1;3227.909958601709
Entero;37;1;1257.3959892596533
Medio Pollo;37;1;1608.1061772222777
Medio Pollo Superior;37;1;2503.3486902391815
Medio Pollo Inferior;37;1;1124.2070410997196
Cuarto de Pollo Superior;37;1;1990.701735511694
Muslo Entero;37;1;2588.594493930554
Pechuga Completa;37;1;2382.258860385246
Ala Completa;37;1;685.9424282336141
Media Pechuga;37;1;3034.9371795276747
Blanqueta;37;1;83.43918602232499
Alón;37;1;32.35501589456426
Punta;37;1;13.640247088138961
Jamoncito;37;1;1989.2394196738696
Medio Muslo;37;1;2111.8139312528515
Entero;38;1;1524.8800708921533
Medio Pollo;38;1;2350.1608916179875
Medio Pollo Superior;38;1;1361.4288161794284
Medio Pollo Inferior;38;1;2348.138560484566
Cuarto de Pollo Superior;38;1;2859.475545255659
Muslo Entero;38;1;1593.1643517118503
Pechuga Completa;38;1;3458.3030262944385
Ala Completa;38;1;959.3932503674554
Media Pechuga;38;1;3080.6697268713674
Blanqueta;38;1;122.7171830186371
Alón;38;1;25.175991671923818
Punta;38;1;4.089101996522612
Jamoncito;38;1;1048.1003493762191
Medio Muslo;38;1;2398.7358780263203
Entero;39;1;987.0346875105391
Medio Pollo;39;1;1147.8464649764196
Medio Pollo Superior;39;1;2590.6020745327082
Medio Pollo Inferior;39;1;1776.1770298410008
Cuarto de Pollo Superior;39;1;2119.786301141093
Muslo Entero;39;1;1503.752678407138
Pechuga Completa;39;1;2755.295076913947
Ala Completa;39;1;1175.4805891443057
Media Pechuga;39;1;1732.6104838458673
Blanqueta;39;1;72.70658052753747
Alón;39;1;21.657935216229802
Punta;39;1;10.995719391882396
Jamoncito;39;1;1412.6039182931227
Medio Muslo;39;1;3372.9018590638084
Entero;40;1;2026.319914895894
Medio Pollo;40;1;1636.210190507464
Medio Pollo Superior;40;1;1581.2877273508818
Medio Pollo Inferior;40;1;1450.70552322038
Cuarto de Pollo Superior;40;1;2020.1270311937249
Muslo Entero;40;1;2030.6235339171867
Pechuga Completa;40;1;2578.3876545933567
Ala Completa;40;1;998.163239507417
Media Pechuga;40;1;3888.5782324954607
Blanqueta;40;1;42.85099420619042
Alón;40;1;28.891092293815234
Punta;40;1;5.952703463302632
Jamoncito;40;1;1347.695884568652
Medio Muslo;40;1;2310.0379294899367
Entero;41;1;1774.157005493987
Medio Pollo;41;1;1553.2149757462746
Medio Pollo Superior;41;1;2243.574769922991
Medio Pollo Inferior;41;1;1941.5669435588459
Cuarto de Pollo Superior;41;1;1242.6762579132214
Muslo Entero;41;1;1516.1368157985528
Pechuga Completa;41;1;2719.1367045488587
Ala Completa;41;1;580.4916513485174
Media Pechuga;41;1;3665.5697087338795
Blanqueta;41;1;57.308264113221796
Alón;41;1;35.710580958239255
Punta;41;1;13.950937331001011
Jamoncito;41;1;1191.7037338888927
Medio Muslo;41;1;1635.5380982148354
Entero;42;1;1590.3806286335835
Medio Pollo;42;1;1656.4982384899527
Medio Pollo Superior;42;1;2169.2529082131427
Medio Pollo Inferior;42;1;2083.5701216308366
Cuarto de Pollo Superior;42;1;1659.5583236323328
Muslo Entero;42;1;1615.1374098321357
Pechuga Completa;42;1;2116.9470315452086
Ala Completa;42;1;1211.1574808019166
Media Pechuga;42;1;3118.4240785595284
Blanqueta;42;1;49.79238457832265
Alón;42;1;49.77821977322627
Punta;42;1;12.992408152013411
Jamoncito;42;1;1727.62492533575
Medio Muslo;42;1;2920.2935554277174
Entero;43;1;1798.7993273566894
Medio Pollo;43;1;1275.8295618005857
Medio Pollo Superior;43;1;1767.9215552064534
Medio Pollo Inferior;43;1;2376.722063191225
Cuarto de Pollo Superior;43;1;1335.5804896217899
Muslo Entero;43;1;1946.405286470757
Pechuga Completa;43;1;2686.0922020479156
Ala Completa;43;1;1088.0432046983074
Media Pechuga;43;1;2042.0409012646426
Blanqueta;43;1;146.37408781690954
Alón;43;1;92.52042183842715
Punta;43;1;36.73325756617045
Jamoncito;43;1;1883.564158614899
Medio Muslo;43;1;2554.6865626874733
Entero;44;1;1468.5159806393915
Medio Pollo;44;1;1431.957318550239
Medio Pollo Superior;44;1;1152.8514360933882
Medio Pollo Inferior;44;1;1143.3498800348752
Cuarto de Pollo Superior;44;1;2256.58188039882
Muslo Entero;44;1;1398.4404995231087
Pechuga Completa;44;1;2308.0674608871263
Ala Completa;44;1;1015.4953689013442
Media Pechuga;44;1;3426.458124547769
Blanqueta;44;1;98.02931876915167
Alón;44;1;84.83803329751805
Punta;44;1;7.4302896956988755
Jamoncito;44;1;1120.51952948591
Medio Muslo;44;1;2947.573513967739
Entero;45;1;1817.9533193849422
Medio Pollo;45;1;2187.5539705197853
Medio Pollo Superior;45;1;1725.4844432931973
Medio Pollo Inferior;45;1;1990.2978383962568
Cuarto de Pollo Superior;45;1;1597.487714540873
Muslo Entero;45;1;1586.8202281840845
Pechuga Completa;45;1;3390.959784362438
Ala Completa;45;1;934.3593856169817
Media Pechuga;45;1;3204.803100932862
Blanqueta;45;1;140.59906151741376
Alón;45;1;24.637195663778236
Punta;45;1;5.187869513313453
Jamoncito;45;1;1516.0658637552867
Medio Muslo;45;1;3162.3465533397384
Entero;46;1;1789.2070894967837
Medio Pollo;46;1;1111.011036536993
Medio Pollo Superior;46;1;2502.4786811528297
Medio Pollo Inferior;46;1;2145.247272846726
Cuarto de Pollo Superior;46;1;2028.8718824905684
Muslo Entero;46;1;1799.6439011502487
Pechuga Completa;46;1;3013.157847093264
Ala Completa;46;1;916.12907153348
Media Pechuga;46;1;3770.583591117412
Blanqueta;46;1;94.48197552571081
Alón;46;1;28.424493968991957
Punta;46;1;11.941451015987235
Jamoncito;46;1;2000.17440121773
Medio Muslo;46;1;2988.952886823043
Entero;47;1;1634.763529780482
Medio Pollo;47;1;2166.7569280724474
Medio Pollo Superior;47;1;1576.749520318218
Medio Pollo Inferior;47;1;2094.7574504602467
Cuarto de Pollo Superior;47;1;1676.4078524774134
Muslo Entero;47;1;1566.5354746129663
Pechuga Completa;47;1;3297.480120491224
Ala Completa;47;1;1021.0288200627704
Media Pechuga;47;1;1777.9420566007225
Blanqueta;47;1;94.18132267779478
Alón;47;1;51.49832001605488
Punta;47;1;10.294937464111378
Jamoncito;47;1;1239.5860093478111
Medio Muslo;47;1;3128.3441734296216
Entero;48;1;1567.2199387589255
Medio Pollo;48;1;1856.9774942754639
Medio Pollo Superior;48;1;1391.5222968207281
Medio Pollo Inferior;48;1;1137.5014969614297
Cuarto de Pollo Superior;48;1;1802.2084845849024
Muslo Entero;48;1;2215.320127099615
Pechuga Completa;48;1;2485.224268257932
Ala Completa;48;1;979.9313337424529
Media Pechuga;48;1;2983.65003087378
Blanqueta;48;1;55.144122438681336
Alón;48;1;36.115637030616234
Punta;48;1;11.290238330261367
Jamoncito;48;1;1375.1995091184394
Medio Muslo;48;1;2972.2297942392825
Entero;49;1;1801.4177867709132
Medio Pollo;49;1;1859.7204288454811
Medio Pollo Superior;49;1;1905.1157413850706
Medio Pollo Inferior;49;1;2320.2924435509794
Cuarto de Pollo Superior;49;1;1598.7653832690337
Muslo Entero;49;1;1369.5318647579809
Pechuga Completa;49;1;1945.0858364636279
Ala Completa;49;1;1163.268687890735
Media Pechuga;49;1;2545.5116110434697
Blanqueta;49;1;104.37958093684946
Alón;49;1;40.08396621156452
Punta;49;1;10.840083149081439
